0.396601,0.559739,0.307190,0.708758,0.243399,0.681569,0.205752,0.422484,0.182222,0.355556,0.174902,0.541699,0.192418,0.732549,0.242614,0.683399,0.446536,0.620915,0.455163,0.632418,0.427712,0.605229,0.400000,0.578562,0.376209,0.550850,0.357647,0.526013,0.339085,0.506928,0.329150,0.489412,0.000000,0.000000,0.601830,0.369412,0.708758,0.309020,0.743791,0.333072,0.790588,0.598693,0.813333,0.589804,0.784314,0.337778,0.732549,0.192418,0.695948,0.257778,0.661961,0.482092,0.632418,0.455163,0.605229,0.427712,0.578562,0.400000,0.550850,0.376209,0.526013,0.357647,0.506928,0.339085,0.489412,0.329150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019869,0.000000,0.209412,0.394771,0.123137,0.452549,0.076601,0.422745,0.045229,0.231111,0.024575,0.195556,0.009150,0.173333,0.003922,0.167320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021699,0.000000,0.398170,0.214641,0.452549,0.123660,0.692810,0.420131,0.986405,0.729412,0.984837,0.593203,0.884706,0.401830,0.722614,0.279477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154601,0.257370,0.704649,0.268707,0.148243,0.742063,0.071995,0.002834,0.484269,0.000000,0.154601,9.000000
0.414902,0.549281,0.347451,0.715294,0.291242,0.717647,0.251242,0.454379,0.215163,0.402353,0.195294,0.366275,0.193725,0.607582,0.216732,0.711373,0.281830,0.601569,0.494641,0.667190,0.469020,0.644444,0.446536,0.618824,0.425882,0.596340,0.410196,0.575163,0.395294,0.561046,0.383529,0.545621,0.000000,0.000000,0.591111,0.385359,0.715817,0.348497,0.770196,0.348235,0.800523,0.609412,0.787712,0.619869,0.773072,0.541699,0.738039,0.275556,0.711373,0.216732,0.688366,0.360523,0.667190,0.494641,0.644444,0.469020,0.618824,0.446536,0.596340,0.425882,0.575163,0.410196,0.561046,0.395294,0.545621,0.383529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222222,0.311895,0.184575,0.487059,0.110850,0.517124,0.062484,0.297255,0.030588,0.215686,0.010458,0.179346,0.005229,0.171765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339608,0.203660,0.487059,0.186667,0.517124,0.111111,0.752941,0.603137,0.987974,0.701176,0.981961,0.517386,0.868497,0.313464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161146,0.179138,0.679422,0.277069,0.192319,0.772676,0.103458,0.000000,0.497307,0.000000,0.161146,9.000000
0.367059,0.534902,0.307451,0.698301,0.255686,0.697516,0.216993,0.422745,0.193725,0.372810,0.185098,0.380392,0.191634,0.761046,0.223007,0.734118,0.348758,0.640000,0.503529,0.686275,0.480000,0.658039,0.460654,0.633987,0.440261,0.614641,0.420654,0.595556,0.405490,0.575686,0.394771,0.560261,0.000000,0.000000,0.575425,0.340915,0.699085,0.307712,0.754771,0.313987,0.793725,0.584575,0.805752,0.620915,0.787974,0.503007,0.761046,0.191634,0.734118,0.223007,0.709020,0.423268,0.686275,0.503529,0.658039,0.480000,0.633987,0.460654,0.614641,0.440261,0.595556,0.420654,0.575686,0.405490,0.560261,0.394771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195817,0.333072,0.136471,0.476601,0.072418,0.490980,0.033987,0.252549,0.012810,0.190327,0.003922,0.167582,0.007582,0.184052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.180915,0.476601,0.137255,0.504314,0.091503,0.653595,0.495425,0.982745,0.741699,0.988235,0.574902,0.914510,0.331242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157692,0.238379,0.682540,0.266015,0.179138,0.764598,0.152353,0.000000,0.502551,0.000000,0.157692,9.000000
0.423268,0.581438,0.358170,0.739346,0.298301,0.732810,0.246536,0.469281,0.208105,0.408627,0.186928,0.362092,0.185359,0.560000,0.206536,0.759477,0.265882,0.696732,0.489673,0.652549,0.521046,0.693595,0.494902,0.673987,0.478693,0.647843,0.466144,0.632157,0.455948,0.620654,0.443399,0.610458,0.000000,0.000000,0.625359,0.393203,0.739346,0.359216,0.783007,0.360784,0.796078,0.629281,0.804183,0.656209,0.812549,0.597386,0.786405,0.350065,0.759477,0.206536,0.735163,0.315556,0.713203,0.540915,0.693595,0.521046,0.673987,0.494902,0.647843,0.478693,0.632157,0.466144,0.620654,0.455948,0.610458,0.443399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252549,0.376732,0.185098,0.496993,0.118954,0.513203,0.069804,0.296209,0.033464,0.228235,0.014118,0.186405,0.004183,0.168366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404706,0.234248,0.496993,0.185621,0.525752,0.136993,0.538039,0.371765,0.803399,0.524967,0.679739,0.531503,0.441569,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156962,0.181548,0.630102,0.320578,0.210459,0.725907,0.226757,0.000000,0.529053,0.002551,0.156962,9.000000
0.437124,0.589542,0.326275,0.719216,0.258301,0.723660,0.209935,0.447059,0.175686,0.373333,0.158954,0.331242,0.156340,0.325229,0.169673,0.363137,0.197124,0.737255,0.243660,0.731242,0.362614,0.653072,0.514510,0.688366,0.496993,0.669542,0.479477,0.651765,0.458562,0.633464,0.444444,0.613333,0.000000,0.000000,0.631373,0.408366,0.719739,0.328105,0.778562,0.321307,0.798954,0.606797,0.818039,0.665621,0.833725,0.653595,0.817778,0.614902,0.784052,0.537516,0.759477,0.215686,0.731242,0.244183,0.706144,0.401830,0.688366,0.514510,0.669542,0.496993,0.651765,0.479477,0.633464,0.458562,0.613333,0.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120523,0.138301,0.212026,0.505882,0.140654,0.573072,0.089673,0.446536,0.052810,0.255163,0.024837,0.208366,0.007843,0.178824,0.080784,0.299085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.167059,0.101438,0.508235,0.214379,0.573072,0.140915,0.607320,0.265621,0.625621,0.452288,0.782222,0.635294,0.986928,0.734118,0.984575,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145562,0.253685,0.604734,0.316893,0.337443,0.665533,0.291667,0.000000,0.493481,0.012897,0.145562,9.000000
0.382484,0.548235,0.331503,0.705882,0.282092,0.674771,0.250980,0.438954,0.234771,0.401307,0.230588,0.494118,0.246797,0.719216,0.293856,0.680784,0.433203,0.648627,0.452810,0.624052,0.434771,0.602876,0.414379,0.583791,0.393203,0.563660,0.375425,0.542745,0.362353,0.527582,0.349542,0.513725,0.000000,0.000000,0.589804,0.354771,0.705882,0.332026,0.743007,0.358170,0.737516,0.600784,0.756078,0.597124,0.752941,0.463007,0.719216,0.246797,0.680784,0.294902,0.648627,0.440784,0.624052,0.452810,0.602876,0.434771,0.583791,0.414379,0.563660,0.393203,0.542745,0.375425,0.527582,0.362353,0.513725,0.349542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037908,0.021438,0.180131,0.402876,0.096993,0.458562,0.044183,0.406536,0.016209,0.203660,0.004706,0.165752,0.005752,0.170980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043660,0.019608,0.405752,0.185359,0.522353,0.180392,0.826405,0.610196,0.604444,0.489673,0.845752,0.329673,0.757386,0.308758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186029,0.164257,0.719955,0.200539,0.087018,0.749717,0.057115,0.000000,0.514881,0.000000,0.186029,9.000000
0.373595,0.562614,0.308497,0.743268,0.263529,0.758954,0.236340,0.447059,0.223268,0.402092,0.218039,0.393987,0.227712,0.554510,0.249150,0.768366,0.298301,0.716340,0.467190,0.639477,0.588235,0.764706,0.588235,0.764706,0.594771,0.768105,0.596078,0.769935,0.599739,0.772549,0.599216,0.771503,0.000000,0.000000,0.607059,0.347190,0.743268,0.309020,0.758954,0.263529,0.768627,0.582484,0.765752,0.581961,0.764706,0.545359,0.764706,0.383268,0.768366,0.249150,0.768627,0.371503,0.767059,0.592941,0.764706,0.588235,0.764706,0.588235,0.768105,0.594771,0.769935,0.596078,0.772549,0.599739,0.771503,0.599216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084183,0.095686,0.147190,0.456471,0.073987,0.518693,0.035817,0.453072,0.014641,0.206275,0.006275,0.181961,0.007320,0.184314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121569,0.069020,0.458301,0.150327,0.518693,0.074248,0.550327,0.142745,0.556863,0.379608,0.549020,0.360784,0.528889,0.306928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178295,0.198980,0.746882,0.257795,0.141015,0.700964,0.303005,0.000000,0.206774,0.301729,0.178295,9.000000
0.344575,0.575686,0.255163,0.780915,0.208105,0.795033,0.183529,0.602353,0.176471,0.378824,0.176993,0.379346,0.186667,0.410196,0.207059,0.780915,0.249935,0.797124,0.311373,0.767843,0.495163,0.680784,0.585359,0.789020,0.581438,0.782745,0.575948,0.775948,0.569150,0.771765,0.571503,0.763399,0.000000,0.000000,0.622745,0.321569,0.780915,0.255948,0.795033,0.208105,0.805490,0.400784,0.815686,0.608366,0.812810,0.589020,0.807843,0.527320,0.804967,0.225621,0.797124,0.249935,0.796078,0.345098,0.795294,0.594771,0.789020,0.585359,0.782745,0.581438,0.775948,0.575948,0.771765,0.569150,0.763399,0.571503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155556,0.398170,0.079477,0.512157,0.042614,0.564444,0.025098,0.378301,0.013595,0.215686,0.005229,0.206013,0.010719,0.210719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426144,0.144575,0.512680,0.079739,0.564444,0.042614,0.599216,0.225621,0.610458,0.403137,0.610196,0.399739,0.728627,0.525752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153435,0.327806,0.742630,0.369331,0.231434,0.786281,0.406604,0.000000,0.260771,0.310091,0.153435,9.000000
0.369150,0.549804,0.305621,0.682353,0.264314,0.694641,0.245490,0.440784,0.234248,0.409412,0.236601,0.411503,0.248105,0.556078,0.264837,0.756863,0.304314,0.704314,0.466405,0.632680,0.583268,0.756340,0.579085,0.752157,0.574902,0.747712,0.571242,0.743791,0.565229,0.738039,0.566797,0.736471,0.000000,0.000000,0.591373,0.343007,0.682353,0.306144,0.695686,0.264314,0.743529,0.578039,0.749020,0.569412,0.751634,0.534379,0.752941,0.385882,0.756863,0.264837,0.756863,0.373072,0.756863,0.584314,0.756340,0.583268,0.752157,0.579085,0.747712,0.574902,0.743791,0.571242,0.738039,0.565229,0.736471,0.566797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017778,0.000000,0.155556,0.416471,0.071111,0.513987,0.032680,0.529935,0.015163,0.203399,0.004967,0.178824,0.008366,0.181176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020131,0.000000,0.424575,0.162614,0.514248,0.071373,0.550065,0.052026,0.556863,0.371765,0.549804,0.355033,0.693333,0.464837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188618,0.183673,0.765023,0.159722,0.114654,0.714427,0.281604,0.000000,0.280187,0.217971,0.188618,9.000000
0.347451,0.537255,0.254902,0.730719,0.203137,0.768627,0.184052,0.539085,0.173595,0.362092,0.178824,0.379608,0.196863,0.576993,0.233987,0.811765,0.283922,0.811503,0.417778,0.716601,0.615948,0.804183,0.615686,0.803922,0.609935,0.798170,0.607320,0.795817,0.597908,0.787451,0.593203,0.780392,0.000000,0.000000,0.579869,0.324183,0.731503,0.255948,0.768889,0.203137,0.810980,0.448889,0.816993,0.623268,0.811765,0.603137,0.811765,0.414379,0.811765,0.233987,0.811503,0.284444,0.807843,0.507451,0.804183,0.615948,0.803922,0.615686,0.798170,0.609935,0.795817,0.607320,0.787451,0.597908,0.780392,0.593203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016732,0.000000,0.150327,0.384837,0.080000,0.476078,0.044183,0.527582,0.025621,0.269281,0.013333,0.202353,0.006536,0.196078,0.011242,0.205752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019869,0.000000,0.390065,0.156078,0.476863,0.080000,0.527582,0.044183,0.557386,0.289412,0.569935,0.377516,0.572549,0.383791,0.566536,0.365752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152857,0.331207,0.696003,0.321570,0.181264,0.689484,0.433107,0.000000,0.186650,0.357993,0.152857,9.000000
0.323399,0.551634,0.257255,0.747712,0.213333,0.735163,0.190588,0.381438,0.182222,0.352941,0.189281,0.370719,0.210458,0.620131,0.248105,0.764706,0.305621,0.738562,0.535163,0.704052,0.592157,0.760784,0.592157,0.760784,0.592157,0.760784,0.590588,0.759216,0.587974,0.756863,0.583529,0.751111,0.000000,0.000000,0.595294,0.300654,0.748758,0.257516,0.780392,0.253595,0.803660,0.608105,0.807320,0.618039,0.790327,0.592680,0.768105,0.340131,0.764706,0.248105,0.764706,0.340131,0.762353,0.593725,0.760784,0.592157,0.760784,0.592157,0.760784,0.592157,0.759216,0.590588,0.756863,0.587974,0.751111,0.583529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153464,0.317124,0.080784,0.456209,0.037386,0.492288,0.017255,0.204444,0.006275,0.175163,0.004967,0.171765,0.011765,0.181176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.341438,0.142484,0.456993,0.081046,0.510065,0.053856,0.534902,0.334641,0.541176,0.372288,0.540131,0.369673,0.581176,0.398170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157237,0.313067,0.641723,0.318027,0.152636,0.661281,0.300312,0.000000,0.229450,0.257653,0.157237,9.000000
0.324706,0.523922,0.255686,0.690458,0.209412,0.702745,0.190850,0.433725,0.186405,0.367582,0.197124,0.393203,0.217255,0.638693,0.253595,0.795033,0.322614,0.792157,0.518431,0.731503,0.607059,0.784314,0.598693,0.778824,0.596078,0.776471,0.589804,0.771242,0.575686,0.762614,0.562353,0.746405,0.000000,0.000000,0.564706,0.301699,0.690719,0.256471,0.702745,0.209412,0.774641,0.595033,0.803137,0.626144,0.803922,0.612288,0.796078,0.380392,0.795033,0.253595,0.792157,0.325490,0.789020,0.567320,0.784314,0.607059,0.778824,0.598693,0.776471,0.596078,0.771242,0.589804,0.762614,0.575686,0.746405,0.562353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132810,0.281569,0.080000,0.449150,0.038693,0.497778,0.017778,0.272418,0.005490,0.188235,0.003922,0.186144,0.012288,0.204706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305882,0.122353,0.449673,0.080261,0.497778,0.038693,0.526797,0.253856,0.547451,0.354771,0.552941,0.374379,0.736732,0.577255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158865,0.311508,0.679847,0.227891,0.139598,0.665958,0.383503,0.000000,0.252126,0.276644,0.158865,9.000000
0.361830,0.529150,0.284706,0.666405,0.241307,0.696471,0.225098,0.471634,0.218301,0.396601,0.222484,0.410196,0.237908,0.656209,0.268758,0.760784,0.329412,0.763137,0.514248,0.694118,0.584314,0.764706,0.584314,0.764706,0.584314,0.764706,0.583529,0.763660,0.582484,0.763137,0.585882,0.763660,0.000000,0.000000,0.569412,0.336471,0.666405,0.285752,0.699608,0.241307,0.762614,0.531503,0.772549,0.581176,0.768366,0.569935,0.760784,0.336209,0.760784,0.268758,0.763137,0.331503,0.764706,0.570458,0.764706,0.584314,0.764706,0.584314,0.764706,0.584314,0.763660,0.583529,0.763137,0.582484,0.763660,0.585882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068497,0.086275,0.110588,0.426144,0.059085,0.493333,0.030327,0.443660,0.012810,0.201046,0.005752,0.185098,0.012026,0.192680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109804,0.056471,0.428758,0.112418,0.493333,0.059085,0.526536,0.106144,0.545882,0.353987,0.547974,0.366797,0.585098,0.385882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175781,0.231576,0.739938,0.182398,0.112245,0.692885,0.293226,0.000000,0.235119,0.280754,0.175781,9.000000
0.383529,0.586144,0.314771,0.706928,0.270065,0.747190,0.234771,0.441569,0.212549,0.396078,0.198954,0.373333,0.203137,0.379608,0.219085,0.744052,0.252810,0.794771,0.320261,0.647059,0.615948,0.785098,0.611765,0.780392,0.608366,0.777255,0.604706,0.773595,0.604183,0.774118,0.610458,0.775948,0.000000,0.000000,0.629804,0.356601,0.707974,0.315556,0.765229,0.294118,0.789542,0.612810,0.792157,0.614379,0.792157,0.603660,0.794248,0.558431,0.796078,0.256471,0.794771,0.252810,0.791895,0.508497,0.785098,0.615948,0.780392,0.611765,0.777255,0.608366,0.773595,0.604706,0.774118,0.604183,0.775948,0.610458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172549,0.252288,0.155294,0.509542,0.079739,0.560261,0.039477,0.357908,0.019085,0.203922,0.007320,0.177778,0.003922,0.172549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.281046,0.156340,0.510588,0.157647,0.560261,0.080261,0.579608,0.302745,0.584314,0.415686,0.583791,0.410458,0.570458,0.382745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166434,0.204932,0.682823,0.274376,0.209184,0.666525,0.382086,0.000000,0.168651,0.317460,0.166434,9.000000
0.378301,0.561830,0.309281,0.711634,0.252810,0.741176,0.224314,0.472157,0.211242,0.393725,0.206536,0.386144,0.217516,0.413333,0.237908,0.766013,0.279477,0.788235,0.349281,0.639477,0.595556,0.776209,0.607843,0.788235,0.607843,0.788235,0.606536,0.786405,0.603399,0.784314,0.597386,0.779346,0.000000,0.000000,0.604706,0.351373,0.711634,0.310588,0.741961,0.252810,0.781438,0.571503,0.784314,0.597124,0.784314,0.570980,0.785098,0.524967,0.788235,0.255425,0.788235,0.279477,0.788235,0.511634,0.788235,0.607843,0.788235,0.607843,0.788235,0.607843,0.786405,0.606536,0.784314,0.603399,0.779346,0.597386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121830,0.177255,0.131242,0.476078,0.077908,0.538562,0.038954,0.404183,0.016993,0.210719,0.004706,0.186405,0.005752,0.185098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204183,0.107974,0.477386,0.132810,0.538562,0.077908,0.573333,0.207582,0.587451,0.402353,0.586144,0.400261,0.573595,0.344052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169925,0.221514,0.724490,0.250850,0.167659,0.718537,0.366922,0.000000,0.181831,0.339144,0.169925,9.000000
0.365229,0.520000,0.306144,0.678693,0.256209,0.721046,0.225098,0.533595,0.209673,0.404183,0.200523,0.389281,0.202876,0.391634,0.209412,0.486797,0.229020,0.793464,0.268497,0.796078,0.346928,0.570980,0.606013,0.793987,0.601569,0.789804,0.600000,0.788235,0.600000,0.788235,0.603137,0.785882,0.000000,0.000000,0.560261,0.339085,0.678693,0.306667,0.723399,0.256209,0.784575,0.468235,0.790327,0.599739,0.788235,0.583007,0.788235,0.551634,0.789542,0.441569,0.793464,0.229020,0.796078,0.268758,0.796078,0.587190,0.793987,0.606013,0.789804,0.601569,0.788235,0.600000,0.788235,0.600000,0.785882,0.603137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141176,0.243399,0.135948,0.549020,0.072418,0.602353,0.032941,0.486797,0.011765,0.217255,0.004183,0.195556,0.013333,0.214641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275033,0.127059,0.550065,0.137255,0.602353,0.072680,0.631373,0.187712,0.642353,0.450196,0.635033,0.433987,0.618039,0.370980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165385,0.223781,0.744756,0.226757,0.251984,0.785289,0.383078,0.000000,0.181406,0.352608,0.165385,9.000000
